time,com_x,com_y,com_z,zmp_x,zmp_y
20.45599999999954,6.501910984168395,0.2639862464988235,0.23382798420457054,6.659476502254053,0.3080798434933386
20.461999999999538,6.504040038163983,0.26467231219079035,0.2339548236273795,6.651008291870057,0.30941283631839034
20.469999999999533,6.506709598491848,0.265631247895617,0.23416756538634634,6.648482207737283,0.3142111725149841
20.47599999999953,6.508576534342973,0.2663813691651417,0.23436481517447727,6.639019905784199,0.31549391841719426
20.483999999999526,6.510878860427299,0.26741467946498265,0.23468852604381682,6.634458983609587,0.3200970100368672
20.489999999999522,6.512468044796312,0.26820704887774593,0.23497775269361357,6.6248518353759716,0.3207059598954731
20.497999999999518,6.514536854418686,0.2692922525296825,0.23539024710831177,6.5763172034692605,0.30066194884924796
20.503999999999515,6.516282154586749,0.2701598165516042,0.23560389094421547,6.575413979997007,0.299592621505383
20.51199999999951,6.518690557071075,0.27130361126139907,0.23565393825976544,6.579905045419994,0.30040682295794086
20.517999999999507,6.52041485270866,0.27206895243902207,0.2356558525059788,6.578332997071115,0.297990710874643
20.525999999999502,6.5226248376856075,0.2728939126340957,0.23569776530042832,6.579325283290028,0.2939905731170327
20.5319999999995,6.524273595954819,0.27335068485579095,0.2357477421541179,6.579538265292476,0.2894222779387133
20.539999999999495,6.526553999976049,0.27374763359934157,0.2357787267868699,6.585072398175074,0.2840394187667289
20.54599999999949,6.528382484974386,0.2738987857860532,0.23572474422065895,6.588993248282379,0.2797291787092536
20.553999999999487,6.531038734135691,0.27392723568660166,0.23548685295263358,6.598927984005105,0.27478954551380513
20.559999999999484,6.533217318878647,0.27382815266130384,0.23516643622850553,6.604939274016409,0.2711566067617789
20.56799999999948,6.536375924358958,0.273536206070582,0.23457064705237732,6.616635729737197,0.26618221183194746
20.573999999999476,6.538899325906065,0.27320245591780135,0.2340656460213412,6.621722221154047,0.26275784004344505
20.58199999999947,6.542319366685017,0.27267880822487606,0.23354516417085824,6.628682401974769,0.2596032521544378
20.587999999999468,6.544854879909643,0.2722615058846044,0.23332054021756782,6.628749836486623,0.2586341571012644
20.595999999999464,6.548138862474627,0.27168044349774095,0.2332145039311647,6.631202189748551,0.2569918573589788
20.60199999999946,6.550507144105484,0.27122252961438886,0.2332443805815134,6.629261630863258,0.25618706656187323
20.609999999999456,6.553521276006298,0.2705759290438801,0.23337908264796944,6.6299057170806375,0.2542050189513502
20.615999999999453,6.5556652423625374,0.27006131512661047,0.23353287889974447,6.627226038190433,0.2531693355743107
20.623999999999448,6.558356893127113,0.2693351770633912,0.23380096108430973,6.626719541493695,0.25093226879144637
20.629999999999445,6.560243824806642,0.2687626971796955,0.23405160858894739,6.623518858705634,0.24991404073437498
20.63799999999944,6.56258071618455,0.2679693092580486,0.23445706530064223,6.6221416119932925,0.24781542493276723
20.643999999999437,6.56420540855702,0.26735861972103186,0.23480936105535638,6.6326565009949965,0.24206450995006346
20.651999999999433,6.56644164894304,0.2664827304161959,0.23529365590567922,6.669029750055076,0.2268197235943294
20.65799999999943,6.568314021964066,0.2657733486184557,0.23552358366024875,6.683704350042992,0.22180726142033713
20.665999999999425,6.570823338925611,0.2648997982392642,0.23564778460263525,6.697314387730205,0.2198880502233757
20.67199999999942,6.572616428451449,0.26437071228479037,0.2357207298886448,6.694397186998596,0.22549358599223593
20.679999999999417,6.574938881930565,0.26387713432235815,0.23583454451374755,6.697190991369045,0.2342322225846451
20.685999999999414,6.5766896649411795,0.2636719115304728,0.23590905814733465,6.695339181430722,0.24376603478482348
20.69399999999941,6.5791254885254205,0.26360693548881103,0.23592858861678523,6.704863884873271,0.25533387035954214
20.699999999999406,6.58107969561453,0.2637002917498036,0.23583519440982087,6.709230987237624,0.26418414493469733
20.7079999999994,6.583908158539672,0.2639958311036597,0.2355207544577166,6.72674084041239,0.27508878779980267
20.7139999999994,6.586214556161999,0.2643410027989932,0.23514275502272122,6.734863960870763,0.282538291410263
20.721999999999394,6.589520513748679,0.2649594019554935,0.23451297330140305,6.755267398264661,0.29311740761917526
20.72799999999939,6.592078683745358,0.26549973127921594,0.23410421646314858,6.759179775055897,0.29806362564055994
20.735999999999386,6.595465824072046,0.2662610117247529,0.23377401010552554,6.769122048096802,0.3037671594685188
20.741999999999383,6.597947186628214,0.2668499777066738,0.23367516936382918,6.765070271191049,0.30505610066979116
20.74999999999938,6.601140634287966,0.26766383763058765,0.23368560232371305,6.7678366857175,0.30889192215899713
20.755999999999375,6.603434430731185,0.2683025060508896,0.23375917975350885,6.760469044024897,0.3100010463484887
20.76399999999937,6.606341782831113,0.2691970681698411,0.23390953655448307,6.759716904247795,0.31447543437021114
20.769999999999367,6.608399863642619,0.2699014119539423,0.23405465273179482,6.7509275445640125,0.3158490331349947
20.777999999999363,6.6109679027854105,0.2708835013972521,0.2342950121728883,6.747743909446421,0.3206889604170901
20.78399999999936,6.612755170139265,0.27164806633666805,0.2345174956936098,6.738103023786783,0.32183988923634627
20.791999999999355,6.614951920701946,0.2726951000260609,0.23487741507583826,6.733211879773129,0.32622995264859816
20.79799999999935,6.616468834837603,0.2734922701050266,0.2351872891968285,6.723928581812572,0.32654733557199944
20.805999999999347,6.618687514245817,0.2746196099794633,0.23555307479121973,6.7333532527581506,0.3322025741672268
20.811999999999344,6.620497362196337,0.2754933715322621,0.23564784094211264,6.738294877341471,0.3332108145372736
20.81999999999934,6.622851255797757,0.2765765670823923,0.23565326261200562,6.744550243661886,0.3335155873790917
20.825999999999336,6.624530392937663,0.2772612831719423,0.23567072687178325,6.73989123339169,0.32709497200802407
20.83399999999933,6.626724232960489,0.2779627128948789,0.2357313481481141,6.7423396665637645,0.3185678625863891
20.83999999999933,6.628399484264267,0.2783266088012449,0.23577316748312532,6.74136625258222,0.30892552122844047
20.847999999999324,6.630762364585501,0.27860864318952466,0.2357529432562092,6.752053346918842,0.29809941205892565
20.85399999999932,6.632679908337353,0.2786829721944917,0.23563237165607331,6.757532393648971,0.28935458399127373
20.861999999999316,6.635476076986443,0.2786178247049287,0.23528668622012422,6.776014461214276,0.2793602135067726
20.867999999999313,6.637764689529683,0.2784497956729009,0.2348894701465886,6.78468582435005,0.2720118965558617
20.87599999999931,6.641052364683451,0.2780654549872877,0.2342295266848803,6.805486098970625,0.2619852743034346
20.881999999999305,6.643612755888774,0.27768934793165545,0.23377485500229056,6.810136063653536,0.2564514319256599
20.8899999999993,6.647017891169202,0.27714315402101214,0.23338018886390957,6.82092555625139,0.25093817688918213
20.895999999999297,6.649515845695305,0.2767145458686231,0.2332432692121714,6.817194236009731,0.24938087037789183
20.903999999999293,6.652729883530951,0.27611615166041065,0.23322625115856102,6.820097389839093,0.24607844273760787
20.90999999999929,6.655037765458804,0.2756423796059089,0.23330073789084868,6.812717911304538,0.24496240380392512
20.917999999999285,6.657964102470297,0.27497227093065746,0.23347710050960135,6.81203681032925,0.24126126865806338
20.923999999999282,6.6600373371281085,0.2744395587764997,0.23365795171779313,6.803315603610379,0.23993211738725073
20.931999999999277,6.6626291124718575,0.2736906133351807,0.23396311763782626,6.800385427440834,0.23590223101490182
20.937999999999274,6.664438883738408,0.2731036812374162,0.23424421001033915,6.79100560547321,0.23477276832476107
20.94599999999927,6.666676126003665,0.2722962929472086,0.2346883373604101,6.786756049087405,0.23114774539444996
20.951999999999266,6.66827605125991,0.27167116792578383,0.23505495067111457,6.735667709730512,0.24652840664530287
20.959999999999262,6.670679008902288,0.27074100412281293,0.23546738258373323,6.733889133876073,0.2465241231972627
20.96599999999926,6.67258471598973,0.27004827564217815,0.2355978479224123,6.7358433409393506,0.2469195997600192
20.973999999999254,6.675025951859397,0.269262562814507,0.23569518115655827,6.737338878744162,0.24930044409287788
20.97999999999925,6.676781577642604,0.26882155563196913,0.23577643140682686,6.735872636993575,0.25339626393302606
20.987999999999246,6.679101109516713,0.2684530428427071,0.23588759222126815,6.7386865309051975,0.25892804829684196
20.993999999999243,6.680887152617084,0.26833835589120547,0.23593502385801435,6.740514745884054,0.26366317691867946
21.00199999999924,6.6834132169912115,0.26838296868150374,0.23587898592091597,6.748177159513293,0.26937398279451547
21.007999999999235,6.685459330445085,0.26855004179711905,0.2357061858295525,6.753139516280354,0.27342038666945145
21.01599999999923,6.688427446816917,0.2689387162642886,0.23528116386079087,6.764156821813102,0.2787608378727504
21.021999999999228,6.690840263327613,0.26935338763024913,0.2348340236197754,6.7702185434835265,0.28252566801347684
21.029999999999223,6.694224999260478,0.27003759880020406,0.23422627051976197,6.779850790221686,0.2872092354627085
21.03599999999922,6.696780779075393,0.2705977500116469,0.2339078665001524,6.781276423823944,0.2888518952269846
21.043999999999215,6.700128005122682,0.27137181524589365,0.23369594609552582,6.784910754670639,0.2909465076510018
21.049999999999212,6.702562948546642,0.27197105223925716,0.23366408620688572,6.783550273505421,0.2917244360429337
21.057999999999208,6.705681391795525,0.2728043404425624,0.23373019083169655,6.784802047739372,0.2939449910031744
21.063999999999204,6.7079120932059455,0.273460244518024,0.2338279294670066,6.78238876420682,0.2950549137695394
21.0719999999992,6.710727878547495,0.2743791578863987,0.2340031072368595,6.782291418123505,0.29769760126664413
21.077999999999196,6.712711970585343,0.27510148172493626,0.23416750577325635,6.779216695283049,0.2989125056683555
21.085999999999192,6.71517534609261,0.27610479409378247,0.23443886460734545,6.777926984483146,0.3015974131759163
21.09199999999919,6.716882605092822,0.2768816435262631,0.2346884610696595,6.774401262652752,0.3025931874846472
21.099999999999184,6.718977998550775,0.27793841841211286,0.23508114059362217,6.785963865555715,0.31159124961955936
21.10599999999918,6.720542047569531,0.27875634857278836,0.23539017781775345,6.809505000621757,0.32459618861290096
21.113999999999177,6.7228938419420965,0.2799145408117723,0.23563312017635438,6.835964377271794,0.3360975585997978
21.119999999999173,6.724697310438986,0.2807644499454409,0.23565387966161225,6.841361881689287,0.3368764955717529
21.12799999999917,6.726981505707599,0.28175669200136416,0.23566155549642412,6.845884876875769,0.33482441357253245
21.133999999999165,6.7286328204531,0.28235166131990735,0.23569772912484258,6.841829550035438,0.3270795664941386
21.14199999999916,6.730839803164409,0.2829281243301674,0.23576213551974742,6.84636802564885,0.3174336753349165
21.147999999999158,6.732562635341063,0.28320229376978423,0.23577871560461783,6.847408840026833,0.30780518463695633
21.155999999999153,6.735030091696204,0.2833764238266483,0.2356848192142459,6.860705732404456,0.2971072157722235
21.16199999999915,6.737047495483368,0.28337837224308027,0.23548686533619195,6.867555636719604,0.2888730768126495
21.169999999999146,6.7399889225292755,0.2832213097691801,0.23503374410463101,6.887403345183456,0.27902351013793947
21.175999999999142,6.742384366057541,0.2829831524141689,0.2345706806747772,6.8961156038475755,0.2718037010043598
21.183999999999138,6.745761770121208,0.28252122918805544,0.2339132082680668,6.915156330101748,0.26230953847963406
21.189999999999134,6.748327124499792,0.28212108758453447,0.23354520929388128,6.916926535042066,0.25831157987958125
21.19799999999913,6.751695168982668,0.28155859912117964,0.2332752828511993,6.924866084311335,0.2539571545498843
21.203999999999127,6.754145833750822,0.28111814988096884,0.23321454979147166,6.919681905962982,0.25275013061540075
21.211999999999122,6.757283068260207,0.28050018159743484,0.23326952898834713,6.92126461790747,0.24941937750290996
21.21799999999912,6.759527381281374,0.2800094026542469,0.2333791241482664,6.91339137966594,0.24823305524094277
21.225999999999114,6.762362017196452,0.2793152534517729,0.23359320635680955,6.9120018960884515,0.24438531867501345
21.23199999999911,6.764362026576346,0.2787648455581242,0.23380099825829068,6.903033567257965,0.24305908139314727
21.239999999999107,6.766851675023977,0.2779949398192482,0.2341453368546921,6.899569854992885,0.23906338737587787
21.245999999999103,6.76858477966435,0.2773956520095262,0.2344570995464391,6.890179539133315,0.2380996554077617
21.2539999999991,6.770728240199678,0.27657839765033704,0.23493345899612636,6.885984243581312,0.2347568054524006
21.259999999999096,6.772444547260043,0.27590603266593544,0.2352936888722603,6.887059930988827,0.23237097613825114
21.26799999999909,6.774953927200527,0.2749629901270353,0.23556548244087974,6.90183021953234,0.22731650373611265
21.273999999999088,6.776824995061182,0.27431965297872224,0.2356478186890573,6.901765097483223,0.2298410064745632
21.281999999999083,6.779202269637282,0.2736417926044139,0.23574795074562632,6.904214388267482,0.2355845177687469
21.28799999999908,6.780939733194089,0.2732937513149369,0.23583458390799558,6.900086698807575,0.24436316985744863
21.295999999999076,6.78328513369591,0.2730488119670781,0.23592539871503523,6.905796810642415,0.25546994260764055
21.301999999999072,6.785126124234262,0.273020259242545,0.23592863577944048,6.907514619809814,0.26494595145276517
21.309999999999068,6.787762219135668,0.27316758642592376,0.23577778199702878,6.921937801765218,0.2762396341847452
21.315999999999065,6.789909094907152,0.2734053935773793,0.23552080941272,6.928950004531663,0.2841529776467842
21.32399999999906,6.793020353623476,0.2738866685519805,0.2349932690738635,6.949180231234621,0.29487304999303604
